time,open,high,low,close,volume
1654646400,31118,31325,29825,30192.5,455686.637
1654732800,30192.6,30691.9,29914.5,30093.3,307312.175
1654819200,30093.4,30374.1,28805,29077.7,445928.659
1654905600,29077.7,29427.9,28080,28416.7,391367.814
1654992000,28416.6,28530.3,26538.7,26564.7,560834.131
1655078400,26564.7,26877,21900,22471.5,1622521.56
1655164800,22471.4,23424.2,20823,22122.7,1247609.796
1655251200,22122.7,22800,20100.2,22567.5,1509301.169
1655337600,22567.5,23000,20222,20387.4,882634.22
1655424000,20387.4,21388,20228,20457.3,776153.257
1655510400,20457.3,20768.4,17593.2,18959.7,1268424.265
1655596800,18959.7,20821,17935.9,20564.2,1089275.674
1655683200,20564.3,21099.9,19630,20570.1,935816.13
1655769600,20570,21740,20337.8,20713.1,787173.936
1655856000,20713.1,20888,19745.7,19977.4,812183.264
1655942400,19977.5,21250,19874,21096.6,698674.037
1656028800,21096.6,21563.5,20732.5,21231.2,645449.118
1656115200,21231.2,21627.6,20894,21481.9,434117.447
1656201600,21481.9,21888,20952,21029.1,442787.736
1656288000,21029.1,21560,20500,20730,539335.009
1656374400,20730,21198,20188,20268.6,582916.108
1656460800,20268.7,20430,19817.2,20109.9,608905.99
1656547200,20109.9,20165,18563,19923.5,859981.415
1656633600,19923.3,20926.4,18948.8,19272,915399.363
1656720000,19272,19456,18959,19240.9,382851.525
1656806400,19241,19645.4,18780.1,19305.9,449508.331
1656892800,19306,20350,19046.3,20226.6,633195.74
1656979200,20226.3,20749.2,19291.6,20170,854238.867
1657065600,20170.1,20667.6,19753,20554.1,682076.458
1657152000,20554.2,21830,20244.9,21613.4,699841.616
1657238400,21614.5,22579.9,21175.2,21587.9,848144.495
1657324800,21587.8,22000,21309.6,21580,393372.366
1657411200,21580,21594.2,20600,20853.8,468176.539
1657497600,20853.8,20853.9,19870,19954.3,561245.987
1657584000,19954.3,20048.9,19228.3,19322.9,640560.723
1657670400,19322.9,20401.6,18901,20220.1,975938.165
1657756800,20220.1,20900,19600,20578.6,765989.53
1657843200,20578.6,21200,20364.3,20823.1,626763.692
1657929600,20823.1,21580,20471,21183.5,539178.826
1658016000,21183.6,21674.1,20742,20794.4,485537.728
1658102400,20794.4,22800,20764.4,22423.9,982875.38
1658188800,22423.5,23817.9,21575,23385.9,1124040.442
1658275200,23385.9,24277,22912.4,23221.5,946649.729
1658361600,23221.5,23441.1,22340.2,23144.5,723543.466
1658448000,23144.5,23750,22500,22675.1,633907.934
1658534400,22675,22990,21933.5,22440.2,505887.673
1658620800,22440.1,22999,22256.4,22570.6,462963.776
1658707200,22570.6,22656.8,21232,21300,695773.539
1658793600,21300,21334.4,20689.6,21241,552498.94
1658880000,21241,23100,21031,22941.1,753370.303
1658966400,22941.1,24194.6,22583.1,23836.2,756741.836
1659052800,23836.2,24500,23426.3,23771.1,642337.051
1659139200,23771,24700,23505,23629.9,493824.816
1659225600,23630,24187.3,23222,23290.1,385969.85
1659312000,23290.1,23497,22836.2,23257.6,498378.292
1659398400,23257.6,23448.7,22603,22975.1,625227.912
1659484800,22975.1,23650,22665.3,22801.5,569261.768
1659571200,22801.5,23211.3,22370,22608.9,548268.816
1659657600,22608.9,23450,22580.6,23298.1,593992.13
1659744000,23298,23341.8,22883.6,22943.3,227659.394
1659830400,22943.2,23400,22830.9,23167.8,271512.062
1659916800,23167.9,24243,23153.1,23804.4,565084.219
1660003200,23804.3,23913.4,22850,23140.2,498286.943
1660089600,23140.1,24235.2,22608,23940.9,760738.204
1660176000,23941,24972,23840.6,23917.2,760455.245
1660262400,23917.3,24438.8,23560,24387.5,477734.045
1660348800,24387.5,24879,24267.5,24429,431093.659
1660435200,24429,25065,24138,24294.1,437314.32
1660521600,24294.1,25200,23762,24085.2,739390.721
1660608000,24085.2,24234,23650,23843,460919.994
1660694400,23843,24437,23170,23333.1,640600.903
1660780800,23333.1,23595,23101,23185.1,347699.006
1660867200,23185,23200,20760,20824.9,906542.692
1660953600,20825,21368.9,20742.9,21127.8,490507.042
1661040000,21127.7,21804.6,21055,21505.6,423786.216
1661126400,21505.6,21550,20858.6,21387,588764.597
1661212800,21387,21667.2,20874.8,21518.2,609745.27
1661299200,21518.2,21925.6,21132.3,21354.9,502728.198
1661385600,21355,21810.9,21295.3,21548.3,415757.992
1661472000,21548.3,21867.6,20100,20228.7,896474.356
1661558400,20228.7,20367.7,19744,20023.9,469606.728
1661644800,20024,20155,19508,19547.5,386453.979
1661731200,19547.6,20440,19539.4,20275.5,598134.847
1661817600,20275.6,20574,19524.4,19803.1,767717.252
1661904000,19803.2,20496,19787.9,20041.5,711753.639
1661990400,20041.4,20198.3,19555,20122.5,691733.065
1662076800,20122.6,20434.3,19736,19941,669048.153
1662163200,19941,20050,19628.7,19820.7,285240.989
1662249600,19820.7,20022.4,19570,19992.7,396798.184
1662336000,19992.7,20046.7,19620.2,19784.9,446706.41
1662422400,19784.9,20174.7,18600,18781.5,945489.142
1662508800,18781.4,19455,18500,19287,595636.693
1662595200,19287,19450,19003.8,19309.3,537268.644
1662681600,19309.3,21666,19283,21352,992497.1
1662768000,21352,21825,21112.2,21639.5,491543.206
1662854400,21639.5,21883.4,21336,21820.3,420979.326
1662940800,21820.3,22474,21540,22386,818601.932
1663027200,22386,22850,19840,20162.5,1218769.927
1663113600,20162.6,20528.5,19600,20217,661802.597
1663200000,20217,20315,19453,19690.8,665862.067
1663286400,19690.8,19878,19300,19792.5,544608.804
1663372800,19792.4,20182.6,19739.4,20102,334678.558
1663459200,20102,20105.3,19325.8,19404.5,499916.474
1663545600,19404.5,19686.3,18215,19528.6,993776.352
1663632000,19528.6,19625,18690.1,18866.8,794623.932
1663718400,18866.7,20154.1,18084.3,18447.5,1168076.154
1663804800,18447.6,19504.8,18345.2,19392.5,852898.337
1663891200,19392.5,19492,18518.5,19280.7,838493.746
1663977600,19280.7,19304.5,18798,18911,377158.215
1664064000,18910.9,19196,18621,18799.7,410461.603
1664150400,18799.7,19311.5,18671,19216.3,777807.518
1664236800,19216.3,20375,18801.5,19070.1,1300566.158
1664323200,19070.1,19787.6,18460,19407.3,1141222.772
1664409600,19407.4,19648.8,18827.2,19582.5,991678.224
1664496000,19582.5,20172.7,19066,19411.7,1071462.934
1664582400,19411.6,19474,19140,19304,294457.009
1664668800,19304,19389,18896,19049.4,414970.451
1664755200,19049.3,19723.7,18950.8,19622,621816.329
1664841600,19621.9,20500,19480.1,20333,796678.762
1664928000,20332.9,20356.1,19707,20150,719577.149
1665014400,20149.9,20443.9,19843.3,19954,782034.669
1665100800,19954,20067,19304.4,19520.9,673407.102
1665187200,19520.9,19619.6,19200,19406.2,253257.201
1665273600,19406.3,19550,19310,19430,267178.795
1665360000,19430,19513,19000,19124,560920.904
1665446400,19124.1,19260,18850,19055,603358.324
1665532800,19055,19240,18924.3,19148,406770.288
1665619200,19148.1,19498.6,17917.8,19365.5,1104615.001
1665705600,19365.4,19947.9,19059.6,19164.6,861453.21
1665792000,19164.6,19218.8,18966,19060.4,241520.185
1665878400,19060.4,19415.9,19058,19251.9,267921.192
1665964800,19251.8,19666,19148,19540.6,502319.759
1666051200,19540.7,19706.4,19081,19320.9,634343.154
1666137600,19320.9,19349.8,19050,19116.7,404370.458
1666224000,19116.6,19350,18882.4,19034.7,537627.048
1666310400,19034.8,19240,18600,19150.9,581878.905
1666396800,19151,19250,19103.5,19195.1,174055.042
1666483200,19195.1,19690,19050,19560.7,358611.542
1666569600,19560.6,19593.3,19146,19318.1,476676.536
1666656000,19318.1,20415,19228,20068.3,777306.534
1666742400,20068.3,21030,20041.1,20758.3,841864.982
1666828800,20758.4,20863.7,20170,20285.5,614910.045
1666915200,20285.6,20740,19951,20582.8,595538.882
1667001600,20582.7,21088,20547.8,20796.7,482217.17
1667088000,20796.7,20925.2,20503,20615.6,295389.69
1667174400,20615.5,20838.7,20225.4,20482,478797.266
1667260800,20482.1,20687,20320,20472.1,314676.187
1667347200,20472.1,20796,20050,20140.1,651535.761
1667433600,20140.2,20400,20026,20199.7,372121.061
1667520000,20199.8,21297,20171.6,21137.6,824515.215
1667606400,21137.6,21473.7,21071.1,21289.9,303983.372
1667692800,21289.8,21355.8,20863.3,20900,277148.646
1667779200,20900,21062.6,20374,20578.6,554408.316
1667865600,20578.5,20685,16830,18534,2046476.313
1667952000,18533.9,18574.9,15462.6,15905,2065606.412
1668038400,15905,18230,15730,17588,1497093.602
1668124800,17588,17678,16343,17058.3,955344.602
1668211200,17058.4,17110.8,16623.8,16806.9,304455.717
1668297600,16806.9,16950,16210.3,16321.2,349742.836
1668384000,16321.3,17188,15805.5,16605.2,934392.484
1668470400,16605.3,17127.2,16516.7,16888.3,649349.458
1668556800,16888.3,17007.4,16358,16650.6,537241.645
1668643200,16650.7,16741.7,16403.3,16682.1,408989.285
1668729600,16682.1,16984.4,16541.1,16689.7,388612.842
1668816000,16689.7,16814.5,16543.8,16692.9,171822.915
1668902400,16693,16743.9,16167.1,16272.6,327599.214
1668988800,16272.7,16304.3,15443.2,15773,790224.141
1669075200,15772.9,16309,15610.3,16220.6,579343.082
1669161600,16220.5,16703.4,16155.5,16595.8,546839.619
1669248000,16595.8,16800,16450,16592.4,351029.637
1669334400,16592.5,16639.9,16331.7,16516.1,306560.116
1669420800,16516.2,16699.1,16369.1,16449.2,253401.659
1669507200,16449.2,16594.2,16396,16422.6,189370.345
1669593600,16422.5,16475,15984.1,16204.5,497137.869
1669680000,16204.6,16543,16088,16433.2,391410.854
1669766400,16433.3,17248.3,16421.5,17153.3,620324.95
1669852800,17153.4,17348.5,16851.2,16970.5,411051.309
1669939200,16970.5,17096.3,16760,17083,335039.215
1670025600,17083,17160,16850.1,16879.5,185257.242
1670112000,16879.5,17206.2,16874.1,17099.5,292090.868
1670198400,17099.5,17430,16860.6,16958.3,519961.39
1670284800,16958.2,17100,16899.9,17078.6,321330.613
1670371200,17078.7,17130,16655,16828,337778.925
1670457600,16828,17294.9,16710.4,17216,402157.335
1670544000,17216,17365.4,17052,17122,290231.183
1670630400,17122,17228.6,17081,17120,141895.207
1670716800,17120.1,17265,17060,17077.3,171007.635
1670803200,17077.3,17237.9,16865,17200,335856.258
1670889600,17200,18100,17076,17777.1,596851.291
1670976000,17777.1,18400,17659.4,17803.9,627511.699
1671062400,17804,17849.5,17258,17351.8,437284.037
1671148800,17351.9,17528,16521.1,16624.1,622150.245
1671235200,16624.1,16790,16571.8,16768,248465.273
1671321600,16768.1,16872,16656,16730.3,185898.213
1671408000,16730.4,16809.6,16210,16429.2,344728.552
1671494400,16429.2,17049.6,16390.3,16887.2,476171.098
1671580800,16887.3,16924.2,16694.2,16819.6,227752.335
1671667200,16819.7,16861.9,16556.1,16815.5,306610.961
1671753600,16815.5,16960,16690,16776.4,264553.42
1671840000,16776.3,16859.9,16774.4,16828.9,82410.79
1671926400,16829,16850,16700,16824.4,144075.843
1672012800,16824.5,16936.8,16781.1,16912.9,148128.699
1672099200,16912.8,16968,16580,16698.2,262828.564
1672185600,16698.2,16778.3,16455.6,16539,344649.858
1672272000,16538.9,16659,16485.1,16630.3,208591.531
1672358400,16630.3,16666.6,16320,16601.2,295630.49
1672444800,16601.2,16640,16461.8,16537.6,134462.156
1672531200,16537.5,16618.8,16488,16610.3,105502.965
1672617600,16610.4,16799,16541.2,16666,215161.176
1672704000,16665.9,16774,16600.3,16667.2,203070.205
1672790400,16667.3,16984.6,16645.7,16842.1,349747.838
1672876800,16842.2,16872.8,16740.4,16823.8,176369.347
1672963200,16823.8,17030,16664.8,16943.8,316973.629
1673049600,16943.9,16973.6,16900.1,16936.5,77973.105
1673136000,16936.5,17181.1,16905,17124.7,157717.951
1673222400,17124.6,17387.8,17098.2,17169.7,400396.251
1673308800,17169.6,17485.4,17140.4,17428.8,297323.861
1673395200,17428.8,18013.2,17306.4,17935.7,386277.106
1673481600,17935.6,19120,17902.4,18838,1040334.76
1673568000,18838.1,19997.8,18711,19924.2,806807.832
1673654400,19924.3,21544,19882.6,20962.8,1010666.683
1673740800,20962.8,21073.8,20556,20882.7,428486.559
1673827200,20882.7,21498,20606.6,21188.3,666148.201
1673913600,21188.2,21640,20827.8,21130.9,547390.593
1674000000,21130.8,21672,20386,20680,813785.517
1674086400,20680.1,21183.9,20659.9,21068.3,374733.617
1674172800,21068.3,22750,20856.4,22661.1,723645.2
1674259200,22661,23390,22422,22781.9,764681.1
1674345600,22781.8,23080.2,22287,22704.6,482529.811
1674432000,22704.7,23193.1,22500,22913.1,525802.84
1674518400,22913.3,23158.7,22450,22627.4,505615.816
1674604800,22627.5,23837.4,22310.5,23060.6,691775.226
1674691200,23060.6,23278.7,22843.8,23001.9,427725.082
1674777600,23001.9,23500,22516.6,23068,507413.182
1674864000,23068.1,23185,23033.9,23078.8,27162.176
