time,open,high,low,close,volume
1646942400,2611.8,2620,2590.02,2605.44,119553.157
1646956800,2605.43,2608.89,2520.5,2550.1,294946.813
1646971200,2550.09,2619,2531.87,2607.99,287973.607
1646985600,2607.99,2670.97,2573.5,2651.69,433701.868
1647000000,2651.52,2676.2,2565.15,2579.43,539317.536
1647014400,2579.47,2580.19,2544.54,2556.16,264944.087
1647028800,2556.16,2590,2525.93,2555.89,225251.624
1647043200,2555.9,2597.46,2552.22,2582.95,145559.322
1647057600,2583.03,2599.8,2567.02,2587.73,121740.899
1647072000,2587.76,2591.46,2571.83,2577.56,115202.035
1647086400,2577.57,2596.03,2560.57,2583.29,173410.348
1647100800,2583.3,2620,2573.8,2576.77,194767.883
1647115200,2576.76,2591.72,2560,2567.64,84563.423
1647129600,2567.63,2604.13,2555.81,2591.48,147316.714
1647144000,2591.47,2596.38,2579.8,2580.46,72716.832
1647158400,2580.46,2595,2564.3,2573.92,177743.267
1647172800,2573.92,2590,2532,2578.29,345817.228
1647187200,2578.29,2585.5,2560.09,2561.55,111939.561
1647201600,2561.51,2572.59,2490.25,2514.07,297500.81
1647216000,2513.77,2543.54,2496.85,2532.82,205314.6
1647230400,2532.82,2606.07,2531.22,2585.72,361839.459
1647244800,2585.9,2609.32,2576,2579.41,233024.451
1647259200,2579.41,2592.27,2554.52,2572.5,315005.883
1647273600,2572.5,2581.6,2513.08,2535.01,308189.959
1647288000,2535.01,2596.75,2520.78,2588.96,277232.745
1647302400,2588.96,2602.96,2534.81,2542.66,369541.833
1647316800,2542.67,2563.16,2504.5,2530.77,222091.377
1647331200,2530.78,2543.8,2509.6,2533.4,219893.891
1647345600,2533.4,2592.21,2518.23,2571.5,401854.93
1647360000,2571.51,2661.15,2566.19,2658.7,531503.754
1647374400,2658.7,2668.8,2605.85,2617.29,266047.805
1647388800,2617.29,2738.9,2602.06,2619.83,609738.848
1647403200,2619.83,2647.79,2605,2644.96,244122.048
1647417600,2644.95,2703.25,2642.94,2686.8,323212.766
1647432000,2686.8,2723.63,2661.13,2703,392239.942
1647446400,2703,2760,2628,2752.99,815849.174
1647460800,2753,2789.86,2739.43,2772.78,286240.766
1647475200,2772.78,2789.62,2751.88,2766.02,190651.026
1647489600,2766.01,2774.7,2745.33,2755.39,161584.846
1647504000,2755.4,2779,2750.5,2774.39,190240.404
1647518400,2774.35,2839,2770.49,2801.09,481701.163
1647532800,2801.08,2834.24,2774.43,2827.54,256208.581
1647547200,2827.54,2828,2797.9,2810.74,108222.309
1647561600,2810.75,2812.48,2760,2775.58,249191.984
1647576000,2775.57,2807.97,2769.53,2792.86,180680.426
1647590400,2792.86,2814,2779.42,2794.99,261186.674
1647604800,2794.99,2900,2787.24,2894,658243.029
1647619200,2894.01,2974.1,2881.04,2964.98,445451.232
1647633600,2964.99,2984.72,2929.54,2938.02,217584.977
1647648000,2938.03,2980,2927.5,2947.6,172982.384
1647662400,2947.6,2956.31,2919.96,2924.33,129516.009
1647676800,2924.33,2954.24,2921.79,2945.84,141723.346
1647691200,2945.84,2978.16,2936.56,2966.79,274546.63
1647705600,2966.79,2992,2943.34,2949.38,189310.748
1647720000,2949.38,2967.51,2890.6,2950,230242.998
1647734400,2949.9,2965,2905.21,2932.73,227751.415
1647748800,2932.74,2935,2914.82,2925,103073.512
1647763200,2925,2930.96,2871.66,2886.64,194378.437
1647777600,2886.64,2899.1,2844,2854.42,344963.682
1647792000,2854.42,2880,2817.49,2874.86,328677.295
1647806400,2874.86,2911.99,2850.38,2860.47,238176.46
1647820800,2860.53,2876.41,2830.5,2843.06,219176.569
1647835200,2843.07,2895.82,2833.91,2889.08,205947.028
1647849600,2888.93,2924,2873,2905.24,247895.051
1647864000,2905.24,2956.99,2885.69,2954.13,515177.779
1647878400,2954.13,2960,2894.27,2917.13,370386.667
1647892800,2917.14,2923.46,2881.24,2889.08,128236.514
1647907200,2889.07,3038.97,2885.49,3007.33,503982.193
1647921600,3007.33,3055.9,2964,2992.79,396087.127
1647936000,2992.79,3026.21,2984.71,3020.5,258448.113
1647950400,3020.51,3029.48,2986.47,3002.17,263649.951
1647964800,3002.16,3013.62,2978.96,2982.71,189002.536
1647979200,2983.23,3015,2956.52,2968.49,186583.653
1647993600,2968.48,2992.88,2922.25,2946.01,292875.88
1648008000,2946.01,2961,2915.51,2947.45,244043.718
1648022400,2947.45,2971.78,2932.19,2948,217187.544
1648036800,2948,3038.38,2937.3,3029.63,433186.262
1648051200,3029.63,3043.69,2950.6,2961.41,397976.216
1648065600,2961.41,3038.02,2958.39,3035.55,196109.115
1648080000,3035.54,3082.79,3004.46,3016.69,420271.655
1648094400,3016.69,3071.05,3013.96,3037.37,243550.386
1648108800,3037.38,3067.94,3030.99,3047.99,263382.052
1648123200,3047.99,3129.75,3001,3114.23,737209.279
1648137600,3114.34,3122.65,3085,3107.44,288447
1648152000,3107.25,3118,3085.24,3109.89,128291.272
1648166400,3109.89,3155,3093.49,3135.8,231647.205
1648180800,3135.79,3147.41,3125,3128.01,209148.948
1648195200,3128.01,3178.77,3092,3167.23,372910.696
1648209600,3167.18,3195,3105.79,3120.27,577152.817
1648224000,3120.27,3138.61,3075,3114.09,492335.181
1648238400,3114.09,3128.67,3092.61,3101.37,124067.959
1648252800,3101.37,3116,3084.03,3107.25,124759.914
1648267200,3107.21,3137.66,3098.94,3132.35,133497.465
1648281600,3132.36,3138.53,3115.08,3121.61,110889.203
1648296000,3121.62,3127.94,3106.35,3114.81,145656.835
1648310400,3114.81,3127.74,3107.08,3121.94,82446.323
1648324800,3121.95,3152.24,3120.85,3143.47,163164.546
1648339200,3143.47,3170,3135.58,3142.7,156978.247
1648353600,3142.71,3158.41,3132.08,3153.68,100117.739
1648368000,3153.69,3157.77,3137.97,3144.9,88164.883
1648382400,3144.89,3178.35,3125.26,3169.11,229746.03
1648396800,3169.11,3189.18,3163.42,3174.03,170736.129
1648411200,3174.03,3299.33,3162.16,3295.01,497453.765
1648425600,3295.01,3337.64,3274.3,3311.05,291154.729
1648440000,3311.04,3340,3299.46,3318.57,182957.215
1648454400,3318.57,3359,3305,3346.24,220047.2
1648468800,3346.24,3400.34,3330,3356.42,428987.521
1648483200,3356.41,3430,3333,3408.54,369631.027
1648497600,3408.54,3423.55,3315.34,3333.62,287373.263
1648512000,3333.62,3400,3330.32,3370.19,204774.776
1648526400,3370.2,3422.85,3369.18,3386.18,222453.227
1648540800,3386.17,3471,3384,3463.8,370124.93
1648555200,3463.79,3480,3392.24,3401.22,494085.442
1648569600,3401.22,3443.08,3367.14,3429.31,377960.911
1648584000,3429.33,3429.45,3336,3399,259542.264
1648598400,3399,3399.01,3332,3383.11,244222.46
1648612800,3383.12,3417.35,3360.63,3407.51,202022.296
1648627200,3407.52,3419.52,3379.52,3406.99,214872.899
1648641600,3407,3409.7,3345,3381.1,347450.08
1648656000,3381.11,3447.74,3371.15,3394.08,351010.249
1648670400,3394.08,3413.94,3370.01,3385.1,152791.435
1648684800,3385.09,3423.24,3377.35,3396.78,134383.812
1648699200,3396.77,3409,3385.39,3401.23,110379.562
1648713600,3401.2,3426.77,3395.09,3408.5,171666.176
1648728000,3408.5,3444.6,3333.99,3349.48,612089.76
1648742400,3349.47,3354.11,3260.84,3282.42,599429.956
1648756800,3282.81,3305.32,3261.69,3281.43,187525.488
1648771200,3281.43,3307.59,3210.06,3249.72,394284.129
1648785600,3249.73,3280,3241.92,3276.96,175150.712
1648800000,3276.97,3302.82,3266.04,3283.41,208732.15
1648814400,3283.42,3458,3260.64,3432.2,752687.468
1648828800,3432.2,3483.12,3404.1,3469.29,431381.019
1648843200,3469.28,3471.9,3425.78,3454.33,147528.641
1648857600,3454.33,3526.05,3438.34,3473.79,385376.165
1648872000,3473.8,3493.36,3461.5,3483.19,153562.519
1648886400,3483.18,3497.77,3468.02,3485.43,149881.572
1648900800,3485.43,3533,3444,3459.97,504993.363
1648915200,3459.97,3486.4,3430.2,3469.89,277145.05
1648929600,3469.88,3486.16,3432.73,3443.07,181455.691
1648944000,3443.06,3465.84,3411.9,3454.87,212656.367
1648958400,3454.95,3508.26,3450.67,3489.14,219939.166
1648972800,3489.14,3511.39,3470,3483.68,180903.16
1648987200,3483.67,3519.92,3476.68,3498.24,232299.41
1649001600,3498.24,3520,3477,3486.33,204858.193
1649016000,3486.32,3580,3485.05,3520.76,380572.208
1649030400,3520.65,3522.42,3467,3487.99,260029.871
1649044800,3487.98,3510.25,3478.15,3500.91,121214.302
1649059200,3500.91,3504.87,3447.59,3477.51,262609.804
1649073600,3477.51,3492.99,3420,3423.4,369362.759
1649088000,3423.4,3498.57,3405.03,3488.92,354104.922
1649102400,3488.92,3551.55,3471.93,3518.96,286415.849
1649116800,3518.97,3534.99,3499.86,3523.36,129691.233
1649131200,3523.37,3534.97,3507.49,3525.56,124635.599
1649145600,3525.57,3528.1,3503,3522.25,120992.091
1649160000,3522.25,3554.99,3436.97,3451,583707.489
1649174400,3451,3476.42,3416.55,3463.37,320061.298
1649188800,3463.29,3470.9,3388.97,3405.04,208477.395
1649203200,3405.03,3406.08,3258.74,3340.62,515484.008
1649217600,3340.62,3372.16,3319.69,3343.26,208459.323
1649232000,3343.26,3359,3277,3303.78,320214.574
1649246400,3303.77,3324.81,3214,3255.84,570249.615
1649260800,3255.84,3264.45,3170,3224.82,746922.135
1649275200,3225.02,3239.25,3160.19,3166.78,261392.325
1649289600,3166.77,3205.32,3140.33,3184.02,358995.032
1649304000,3184.11,3232.69,3181.7,3222.4,201237.374
1649318400,3222.39,3260,3202,3249.46,248234.904
1649332800,3249.47,3267.58,3157.52,3198.03,529704.156
1649347200,3198.02,3245.49,3193.05,3215.89,272208.303
1649361600,3216.06,3258.54,3195.75,3225.15,141803.457
1649376000,3225,3274.46,3213.7,3265.5,201627.261
1649390400,3265.5,3286.67,3242.7,3284.46,208665.87
1649404800,3284.46,3315,3253.87,3257.69,350801.749
1649419200,3257.69,3307.8,3210,3279.67,539559.823
1649433600,3279.66,3291.03,3213.35,3238.44,386532.352
1649448000,3238.18,3256.86,3171.95,3191.26,271080.647
1649462400,3191.27,3223.03,3180.24,3209.2,217971.819
1649476800,3209.2,3228,3194.74,3208.7,129068.769
1649491200,3208.69,3216.47,3192,3208.24,105519.149
1649505600,3208.25,3234.42,3200.22,3208.53,176193.371
1649520000,3208.53,3255,3200.91,3232.35,143203.273
1649534400,3232.35,3269.62,3220.26,3257.53,137901.084
1649548800,3257.54,3266.82,3245,3256.03,92093.178
1649563200,3256.03,3261.95,3233.38,3241.45,94609.234
1649577600,3241.45,3255,3232,3249.94,97577.982
1649592000,3249.94,3260,3230.62,3254,138444.91
1649606400,3254,3307.21,3250.34,3290.26,213504.443
1649620800,3290.26,3296,3187,3200.24,364333.923
1649635200,3200.24,3212,3151,3173.73,334404.457
1649649600,3173.74,3189,3164.12,3177.37,151065.525
1649664000,3177.38,3180.35,3025,3049.25,697153.235
1649678400,3049.25,3064,3001,3002.21,451730.034
1649692800,3002.2,3039,2973.48,3002.91,503474.689
1649707200,3002.9,3018.06,2945.08,2978.69,427742.266
1649721600,2978.69,2995.66,2948.19,2981.61,264336.732
1649736000,2981.62,3026.14,2968.94,3023.17,245666.134
1649750400,3023.16,3040,3010,3039.05,199527.326
1649764800,3039.05,3082,3013,3042.69,614287.602
1649779200,3042.84,3062.05,2966.01,2971.12,322505.949
1649793600,2971.12,3035.5,2965,3026.3,217305.242
1649808000,3026.31,3065.8,3004.19,3047.22,208822.497
1649822400,3047.21,3068.61,3038.25,3049.55,168700.344
1649836800,3049.56,3058.34,3010.81,3013.18,212285.056
1649851200,3013.18,3115,2995.23,3092.19,636228.62
1649865600,3092.22,3113.99,3068,3084.67,264957.751
1649880000,3084.78,3133,3080.5,3116.45,161984.209
1649894400,3116.53,3148,3108.05,3116.55,185279.961
1649908800,3116.55,3122.03,3098,3112.31,131046.47
1649923200,3112.31,3121.21,3067.7,3071.99,246903.722
1649937600,3071.98,3097.84,3010,3014.85,515402.971
1649952000,3014.85,3024.35,2973.47,2993.71,292038.529
1649966400,2993.71,3024.93,2981.2,3019.82,134850.509
1649980800,3019.82,3042,3010.81,3039.79,134873.137
1649995200,3039.8,3045.41,3009.61,3032.64,159262.801
1650009600,3032.64,3039.57,3015.22,3026.27,137649.296
1650024000,3026.27,3062.81,2990.06,3026.68,297018.852
1650038400,3026.67,3039.39,3007,3020.9,128118.555
1650052800,3020.89,3043.6,3016.83,3039.19,66377.233
1650067200,3039.2,3048.92,3033,3036.1,77422.489
1650081600,3036.1,3046.61,3031,3032.65,63118.814
1650096000,3032.65,3046.6,3026.74,3037.97,86252.424
1650110400,3037.97,3060,3008.08,3015.82,211651.451
1650124800,3015.83,3027.24,3012.32,3022.77,63266.129
1650139200,3022.77,3090,3020.84,3057.99,150863.715
1650153600,3058,3063.6,3019.23,3027,126786.605
1650168000,3027,3044.8,3026.22,3036.21,61717.719
1650182400,3036.22,3047.84,3035.36,3045.98,69506.201
1650196800,3045.98,3082.56,3041.09,3071.66,288052.976
1650211200,3071.66,3076.93,3020,3050.24,238283.15
1650225600,3050.25,3076.81,2980.6,2986.03,290821.372
1650240000,2986.02,3000,2974,2993.18,165001.341
1650254400,2993.18,2993.9,2875.87,2891.18,428328.619
1650268800,2891.18,2921.41,2887,2909.56,174357.203
1650283200,2909.57,2951.52,2902.95,2912.34,319163.966
1650297600,2912.5,3033.43,2892.14,3004.56,479480.315
1650312000,3004.55,3069,3003.73,3054.02,249495.751
1650326400,3054.02,3098.86,3034.05,3036.36,211865.637
1650340800,3036.35,3050.73,3027.66,3037.52,109177.123
1650355200,3037.52,3063.15,3030.64,3039.7,151751.073
1650369600,3039.7,3129.43,3038.49,3109.52,422269.635
1650384000,3109.52,3124.8,3080.18,3109.67,198649.58
1650398400,3109.67,3110.66,3083.94,3100.42,100456.041
1650412800,3100.43,3106.17,3066,3089.85,139557.913
1650427200,3089.86,3113.99,3077.29,3088.01,137801.721
1650441600,3088,3173.89,3084.32,3151.29,283080.051
1650456000,3151.28,3160.83,3050,3066.73,489509.308
1650470400,3066.72,3085.89,3031.48,3068.16,223155.862
1650484800,3068.54,3094.65,3056.5,3074.01,120737.075
1650499200,3073.96,3103.33,3069.01,3094.92,112084.766
1650513600,3094.92,3103.92,3064.6,3098.98,143875.476
1650528000,3099.01,3158.55,3081.85,3149,322476.172
1650542400,3149.01,3180,3102,3104.19,438860.523
1650556800,3104.18,3107.08,3018.09,3024.85,399346.438
1650571200,3024.85,3032.45,2933.33,2981.31,385088.636
1650585600,2981.31,3007.63,2966.45,2993.15,192763.341
1650600000,2993.15,3035.37,2983.38,3018.73,217715.253
1650614400,3018.73,3027.66,2975.01,3012.43,234116.552
1650628800,3012.43,3018,2942,2948.59,426384.077
1650643200,2948.58,2982,2930.26,2955.52,289376.633
1650657600,2955.5,2971,2935.04,2960.38,116502.913
1650672000,2960.39,2973.56,2940.66,2945.31,102046.278
1650686400,2945.31,2963.26,2904.36,2957.48,157801.643
1650700800,2957.48,2968.87,2950.02,2956.98,76199.782
1650715200,2956.99,2969.82,2944.28,2964.67,98631.087
1650729600,2964.66,2976.82,2945.04,2952.28,88922.436
1650744000,2952.29,2967.99,2919.53,2930.28,92167.921
1650758400,2930.28,2958.28,2920.98,2953.97,117080.56
1650772800,2953.97,2957.44,2942,2948.12,63721.301
1650787200,2948.12,2954.22,2933,2937.27,79775.119
1650801600,2937.27,2957.01,2908.99,2942.43,214280.926
1650816000,2942.44,2967.2,2915,2958.67,227781.659
1650830400,2958.67,2961.79,2916,2918.97,145120.51
1650844800,2918.98,2923.62,2838.65,2873.33,389105.869
1650859200,2873.34,2874.07,2791.3,2810.1,320044.918
1650873600,2810.1,2863.18,2794.22,2859.45,277617.528
1650888000,2859.45,2895,2839.57,2867.01,473961.918
1650902400,2867.01,3015,2863.45,3011.19,522549.55
1650916800,3011.19,3026.02,2988.31,3006.11,224257.734
1650931200,3006.12,3043,2985.01,2999.99,180802.02
1650945600,3000,3013,2978.09,3002.25,160864.259
1650960000,3002.25,3020.4,2984.03,3001.5,158654.474
1650974400,3001.49,3011.76,2850.8,2858.25,700764.87
1650988800,2858.25,2884.6,2807.37,2837.34,541100.472
1651003200,2837.34,2855,2761.27,2807.88,373487.27
1651017600,2807.89,2842.55,2792.27,2834.29,195057.56
1651032000,2834.28,2888.88,2829.49,2887.41,204701.838
1651046400,2887.41,2920,2858.43,2883.18,407037.474
1651060800,2883.18,2918.84,2818.8,2864.07,637918.047
1651075200,2864.06,2894.99,2836.47,2851.08,290031.995
1651089600,2850.87,2898.48,2848.77,2887.57,154900.362
1651104000,2887.57,2914.64,2866.95,2882.47,187183.28
1651118400,2882.48,2950,2872.7,2899.64,192777.874
1651132800,2899.64,2946.8,2898.9,2927.69,255452.289
1651147200,2927.69,2946.26,2853.24,2888.28,672194.675
1651161600,2888.28,2979.76,2874.12,2947.87,416946.427
1651176000,2947.87,2969.61,2910.66,2935.39,201314.378
1651190400,2935.39,2946.29,2902.63,2925.36,164063.978
1651204800,2925.36,2935.5,2908.51,2924.98,140897.978
1651219200,2924.97,2927.08,2832.28,2841.81,333813.395
1651233600,2841.82,2884.99,2830.17,2854.81,417564.155
1651248000,2854.81,2856.43,2776,2791.98,444232.574
1651262400,2791.98,2821.88,2787.28,2815.37,171347.731
1651276800,2815.38,2836.43,2809.37,2817.03,141609.794
1651291200,2817.03,2841.04,2807.72,2827.79,91711.336
1651305600,2827.8,2838.7,2816,2828.7,100452.383
1651320000,2828.69,2835.46,2768.06,2814.25,288417.915
1651334400,2814.26,2820.6,2772.9,2805.09,182029.349
1651348800,2805.09,2806.74,2711.65,2725.1,311549.454
1651363200,2725.1,2778.65,2714.5,2774.72,253490.205
1651377600,2774.72,2794.55,2763.16,2765.13,135096.446
1651392000,2765.13,2780.84,2751.25,2755.09,105413.595
1651406400,2755.09,2818.52,2750.9,2804.02,218874.006
1651420800,2804.05,2830.26,2753.25,2764.23,270922.997
1651435200,2764.22,2849,2756.95,2823.38,233653.642
1651449600,2823.38,2848,2821.17,2838.96,153535.334
1651464000,2838.95,2874.77,2830,2844.41,176886.343
1651478400,2844.42,2854.53,2787.75,2794.2,243390.303
1651492800,2794.2,2850.74,2774.97,2826.99,507746.527
1651507200,2826.96,2850.56,2776.01,2840.89,337200.283
1651521600,2840.92,2882.15,2823.56,2855.16,179935.36
1651536000,2855.15,2860.76,2826.97,2849.01,150040.194
1651550400,2849,2853.54,2829.09,2844.05,125175.437
1651564800,2844.05,2852.72,2821.8,2847.81,135421.717
1651579200,2847.8,2849.45,2814,2821.38,241032.991
1651593600,2821.38,2827,2758.66,2772.42,331800.629
1651608000,2772.49,2799.99,2753,2780.91,187095.687
1651622400,2780.92,2809.88,2770.08,2797.22,123529.344
1651636800,2797.23,2833,2788,2828.12,174605.647
1651651200,2828.13,2893,2825.86,2870.39,336013.667
1651665600,2870.4,2882.56,2825,2843.24,280052.375
1651680000,2843.24,2965,2823.8,2954.63,648144.461
1651694400,2954.63,2957.73,2921.05,2939.76,154576.018
1651708800,2939.76,2955.79,2937,2941.37,132061.012
1651723200,2941.38,2951,2924.19,2933.63,98101.324
1651737600,2933.62,2938.34,2915.3,2925.4,151790.147
1651752000,2925.41,2935.61,2718.89,2740.65,890557.731
1651766400,2740.65,2773,2684.84,2727.07,671200.803
1651780800,2727.07,2755.03,2711.27,2746.37,230657.986
1651795200,2746.36,2757.28,2723.1,2745.05,143482.754
1651809600,2745.05,2754.26,2692.53,2729.05,200660.406
1651824000,2729.05,2744.32,2658.5,2674.21,354234.625
1651838400,2674.2,2726.13,2630,2687.06,809219.475
1651852800,2687.05,2712.1,2668.5,2688.73,300412.109
1651867200,2688.74,2706.03,2673.43,2691.59,109383.454
1651881600,2691.6,2696.83,2663.56,2668.6,94996.727
1651896000,2668.61,2677.97,2652.03,2671.66,135658.278
1651910400,2671.67,2697,2666.41,2687.96,118875.42
1651924800,2687.96,2703.61,2670.02,2691.42,141917.244
1651939200,2691.43,2700,2678.99,2681.67,97065.468
1651953600,2681.67,2681.67,2581.89,2634.82,374564.767
1651968000,2634.82,2641.11,2514,2544.91,540093.643
1651982400,2544.91,2568.62,2528.21,2555.11,218205.781
1651996800,2555.1,2576.57,2545,2566.99,164026.367
1652011200,2567.06,2577.7,2510.97,2515.36,361490.011
1652025600,2515.35,2572.09,2480,2560.95,513917.303
1652040000,2560.95,2564.09,2507,2518.9,201536.049
1652054400,2519.03,2530.88,2420.5,2456.92,469792.91
1652068800,2456.91,2479.84,2422.02,2446.81,292910.187
1652083200,2446.82,2469.99,2350,2404.54,677245.475
1652097600,2404.53,2448.41,2344,2381.68,841690.822
1652112000,2381.68,2404.64,2222.46,2270.86,1474689.466
1652126400,2270.79,2334.4,2224.34,2227.48,775423.188
1652140800,2227.62,2345.9,2197.38,2299.8,943017.514
1652155200,2299.79,2438.34,2296.66,2372.2,735987.316
1652169600,2372.2,2409.89,2364.49,2401.47,465442.961
1652184000,2401.28,2455.88,2320.39,2361.3,922806.808
1652198400,2361.29,2409.83,2328.18,2353.14,492758.876
1652212800,2353.14,2366.63,2258.43,2340.86,519474.281
1652227200,2340.85,2392.45,2318.7,2359.79,390919.767
1652241600,2359.79,2405.62,2263.84,2314.43,735751.985
1652256000,2314.43,2451.86,2289.67,2410.53,783482.371
1652270400,2410.36,2429.95,2120,2264.57,2052927.101
1652284800,2265.06,2283.74,2093.07,2116.53,957459.25
1652299200,2116.66,2152.4,2002,2083.98,905923.667
1652313600,2083.98,2193.7,1968.37,1968.91,828866.712
1652328000,1968.49,1983.88,1775.43,1913.6,1878402.09
1652342400,1913.6,2016.63,1867.07,1949.3,890282.767
1652356800,1949.3,2050,1881.44,1966.85,933973.729
1652371200,1966.86,2036.59,1897.58,1944.26,693602.086
1652385600,1944.22,1983.23,1865.81,1959.78,414645.597
1652400000,1959.79,2110.59,1939.33,2094.43,630280.202
1652414400,2094.43,2144.66,2047.03,2047.57,433938.568
1652428800,2047.58,2125,2047.57,2114.14,422121.049
1652443200,2114.36,2149.99,2077.42,2092.07,618918.456
1652457600,2092.07,2111,2028.06,2064.07,445099.707
1652472000,2064.07,2084.2,1998.31,2008.49,248997.894
1652486400,2008.48,2068.6,1999.83,2053.63,265813.256
1652500800,2053.62,2054.25,2013.71,2031.61,174568.976
1652515200,2031.62,2054,1970.2,1984.35,339741.351
1652529600,1984.34,1999.99,1950.07,1962.65,304581.832
1652544000,1962.65,2034.25,1952.86,1995.17,364214.423
1652558400,1995.17,2066.14,1991.8,2055,263383.14
1652572800,2054.99,2079,2000,2013.15,238918.093
1652587200,2013.14,2049,2001.21,2036.14,194408.637
1652601600,2036.14,2089,2017.01,2079.29,251262.179
1652616000,2079.29,2098.66,2047.02,2061.54,337938.375
1652630400,2061.54,2106.66,2056.22,2103.38,241818.71
1652644800,2103.38,2174.32,2095.12,2144.07,356886.29
1652659200,2144.06,2144.07,2066,2075.63,314762.046
1652673600,2075.63,2082.82,1989.5,2010.84,468741.188
1652688000,2010.83,2051.22,1976,2030.24,440312.257
1652702400,2030.24,2063.19,1983.32,2013.82,742521.909
1652716800,2013.83,2045,1977.4,2006.04,420108.27
1652731200,2006.04,2055,2004.01,2022.89,256258.999
1652745600,2022.79,2079,2018.16,2071.78,288746.12
1652760000,2071.78,2094.43,2063.64,2069.72,210607.627
1652774400,2069.71,2098.37,2067.75,2079.99,231795.04
1652788800,2079.98,2124.1,2042.78,2059.79,518981.983
1652803200,2059.78,2068.9,2006.71,2045.66,472911.284
1652817600,2045.73,2102.43,2040.02,2090,237638.649
1652832000,2090,2110.89,2031.86,2038.29,328951.515
1652846400,2038.28,2051.68,2017.02,2037.73,269246.269
1652860800,2037.72,2047.99,2020.47,2030.15,194811.509
1652875200,2030.15,2034.49,1942.58,1954.86,643777.264
1652889600,1954.86,1993.49,1935.02,1980.12,536933.571
1652904000,1980.11,1980.69,1906.61,1914.2,358143.872
1652918400,1914.19,1970,1901.7,1952.62,427342.076
1652932800,1952.61,1974.71,1940.47,1951.11,255642.881
1652947200,1951.1,1967.79,1912.39,1963.88,432931.84
1652961600,1963.89,2039.3,1942.5,2022.51,857690.884
1652976000,2022.52,2028.35,1990.41,1992.71,409104.662
1652990400,1992.71,2027.84,1991.09,2019.46,200059.573
1653004800,2019.45,2053,2003.68,2022.9,342236.404
1653019200,2022.89,2035,2001.23,2024.77,289513.843
1653033600,2024.77,2064.74,2021.2,2053.47,315639.896
1653048000,2053.47,2057.7,1950.69,1959.79,750833.796
1653062400,1959.79,1971.59,1922,1967.05,673058.62
1653076800,1967.04,1979,1952,1958.69,234870.497
1653091200,1958.69,1972.86,1935.52,1966.72,207590.464
1653105600,1966.72,1986.03,1960,1977.71,185568.003
1653120000,1977.71,1987.93,1955.13,1969.35,198835.242
1653134400,1969.35,1985,1958,1979.27,290819.317
1653148800,1979.26,1990.75,1971.45,1980.09,176845.049
1653163200,1980.09,1984.3,1964.69,1973.94,101281.685
1653177600,1973.94,1982.92,1970.67,1973.21,112147.382
1653192000,1973.21,1976.89,1965.25,1975.01,95487.264
1653206400,1975.01,2037.56,1972.35,2017.51,468078.97
1653220800,2017.51,2032.41,1990.21,2003.45,327090.56
1653235200,2003.45,2022.09,1991.55,2007.04,200286.763
1653249600,2007.04,2056.73,2005.27,2042.63,230249.797
1653264000,2042.63,2058.5,2018.83,2030.43,209248.522
1653278400,2030.42,2080.43,2025.63,2065.86,299069.766
1653292800,2065.86,2084.59,2051,2067.89,296364.693
1653307200,2067.9,2088.6,2034.85,2064.34,604701.329
1653321600,2064.34,2078.6,1976.65,1979.6,523094.613
1653336000,1979.59,2003.63,1955.01,1972.45,408286.095
1653350400,1972.45,1989.53,1967.64,1986.83,172412.483
1653364800,1986.82,1993.72,1973,1984.04,151237.115
1653379200,1984.04,1985.42,1950,1965.16,293198.018
1653393600,1965.16,1974.99,1911.38,1961.54,748152.723
1653408000,1961.55,1976.81,1933.67,1961.76,480179.305
1653422400,1961.77,1991.43,1950.54,1978.56,232114.194
1653436800,1978.56,2022.74,1969.01,2013.46,323944.336
1653451200,2013.47,2014.82,1972.05,1976.58,276929.736
1653465600,1976.59,1981.87,1940.36,1943.22,336389.011
1653480000,1943.21,1985,1933,1963.27,549019.172
1653494400,1963.27,1982,1942.91,1950.98,462860.985
1653508800,1951,1971.76,1939.29,1942,202626.253
1653523200,1942.01,1965.28,1932.21,1947.58,272452.4
1653537600,1947.57,1950.16,1906.51,1925.34,435691.564
1653552000,1925.34,1926.42,1795.05,1815.69,878965.679
1653566400,1815.68,1876.5,1725,1860.9,1580637.395
1653580800,1860.9,1908,1825.16,1826,743452.166
1653595200,1826,1847.69,1787.81,1791.02,493621.678
1653609600,1790.99,1807.97,1726.86,1766.73,861598.394
1653624000,1766.74,1798.99,1708.83,1764.12,975607.974
1653638400,1764.11,1789.34,1750,1770.46,656811.983
1653652800,1770.46,1821.85,1754.96,1763.57,953684.112
1653667200,1763.56,1774.5,1713.44,1753.33,833825.205
1653681600,1753.33,1772.3,1694.97,1726.55,462094.54
1653696000,1726.55,1766.19,1721.3,1763.72,447377.557
1653710400,1763.72,1784.1,1753.81,1764.69,347051.256
1653724800,1764.69,1788.3,1748.02,1772.19,322829.758
1653739200,1772.18,1809.33,1768.7,1794.15,466332.872
1653753600,1794.14,1799.55,1755,1792.13,302078.056
1653768000,1792.13,1805,1777.54,1791.74,187226.206
1653782400,1791.75,1794.99,1755.25,1775.57,272966.578
1653796800,1775.57,1789.06,1768.47,1782.79,152658.996
1653811200,1782.78,1803.48,1773.29,1801.27,328779.803
1653825600,1801.26,1829,1792.36,1796.48,415257.352
1653840000,1796.49,1809.87,1784.4,1787.82,208159.54
