time,open,high,low,close,volume
2021-10-04 12:00:00,3336.47,3382.0,3321.45,3378.75,207498.395
2021-10-04 16:00:00,3378.69,3385.27,3289.86,3314.52,235059.433
2021-10-04 20:00:00,3314.42,3426.0,3268.81,3322.53,574278.361
2021-10-05 00:00:00,3322.63,3440.0,3311.2,3417.43,472294.039
2021-10-05 04:00:00,3417.44,3425.0,3354.99,3386.12,191303.638
2021-10-05 08:00:00,3386.12,3419.71,3363.56,3388.65,202991.038
2021-10-05 12:00:00,3388.65,3406.58,3365.0,3388.42,134552.508
2021-10-05 16:00:00,3388.42,3475.79,3381.0,3447.0,386553.229
2021-10-05 20:00:00,3447.0,3471.99,3414.54,3420.8,260465.754
2021-10-06 00:00:00,3420.8,3499.0,3407.0,3491.64,241279.637
2021-10-06 04:00:00,3491.74,3549.9,3490.13,3517.64,250925.943
2021-10-06 08:00:00,3517.64,3542.31,3473.94,3488.04,199642.487
2021-10-06 12:00:00,3488.04,3503.75,3439.32,3456.84,208457.63
2021-10-06 16:00:00,3456.98,3460.73,3339.67,3382.73,444748.306
2021-10-06 20:00:00,3382.68,3638.0,3373.07,3617.83,878092.223
2021-10-07 00:00:00,3617.83,3626.59,3565.64,3590.9,219535.036
2021-10-07 04:00:00,3590.9,3612.0,3551.02,3576.85,183759.884
2021-10-07 08:00:00,3576.9,3578.04,3470.37,3522.36,320836.316
2021-10-07 12:00:00,3522.36,3620.0,3505.97,3617.07,235382.093
2021-10-07 16:00:00,3616.76,3621.0,3535.62,3578.67,294196.097
2021-10-07 20:00:00,3578.68,3649.61,3520.0,3587.53,511150.807
2021-10-08 00:00:00,3587.54,3630.0,3557.65,3609.5,200386.072
2021-10-08 04:00:00,3609.5,3659.98,3559.91,3589.85,247051.618
2021-10-08 08:00:00,3589.85,3620.0,3553.31,3575.99,187271.703
2021-10-08 12:00:00,3575.98,3616.0,3549.3,3605.38,163979.183
2021-10-08 16:00:00,3605.36,3675.41,3600.1,3614.46,351178.624
2021-10-08 20:00:00,3614.48,3664.87,3582.0,3622.53,391485.208
2021-10-09 00:00:00,3622.53,3650.19,3607.0,3627.27,174237.564
2021-10-09 04:00:00,3627.64,3631.78,3531.0,3563.81,233797.568
2021-10-09 08:00:00,3563.82,3591.21,3538.1,3580.71,174184.816
2021-10-09 12:00:00,3580.71,3627.0,3570.3,3607.89,149438.334
2021-10-09 16:00:00,3607.85,3623.0,3570.51,3598.52,179900.296
2021-10-09 20:00:00,3598.53,3639.0,3595.0,3602.48,173606.831
2021-10-10 00:00:00,3602.48,3611.5,3576.74,3584.02,130966.056
2021-10-10 04:00:00,3584.01,3594.76,3557.0,3577.8,99778.831
2021-10-10 08:00:00,3577.65,3587.06,3478.87,3532.41,289300.147
2021-10-10 12:00:00,3532.42,3607.55,3506.52,3585.49,261754.929
2021-10-10 16:00:00,3585.48,3600.0,3550.0,3565.69,170324.869
2021-10-10 20:00:00,3565.82,3583.05,3523.33,3559.18,215346.004
2021-10-11 00:00:00,3559.21,3566.17,3503.0,3530.0,173277.019
2021-10-11 04:00:00,3530.01,3573.0,3402.12,3415.01,408796.46
2021-10-11 08:00:00,3415.01,3523.45,3368.0,3519.72,379590.335
2021-10-11 12:00:00,3519.72,3588.0,3503.04,3580.18,290704.916
2021-10-11 16:00:00,3580.18,3629.0,3535.34,3561.41,403290.447
2021-10-11 20:00:00,3561.42,3612.0,3551.18,3595.74,271690.313
2021-10-12 00:00:00,3595.75,3603.59,3515.02,3517.98,236856.8
2021-10-12 04:00:00,3517.89,3547.83,3465.0,3543.1,292483.416
2021-10-12 08:00:00,3543.09,3545.02,3445.48,3487.74,312139.684
2021-10-12 12:00:00,3487.74,3522.41,3455.56,3482.65,260996.684
2021-10-12 16:00:00,3482.91,3509.68,3413.52,3457.95,310458.675
2021-10-12 20:00:00,3457.94,3549.82,3404.0,3506.24,632390.143
2021-10-13 00:00:00,3505.81,3530.23,3462.0,3467.54,260484.493
2021-10-13 04:00:00,3467.55,3513.78,3415.0,3492.91,210330.736
2021-10-13 08:00:00,3492.9,3535.0,3485.05,3503.62,160059.109
2021-10-13 12:00:00,3503.62,3528.44,3426.05,3429.43,324782.364
2021-10-13 16:00:00,3429.5,3470.87,3413.14,3469.35,254950.375
2021-10-13 20:00:00,3469.35,3515.65,3412.29,3487.12,388824.599
2021-10-14 00:00:00,3487.12,3540.0,3481.35,3523.75,220981.131
2021-10-14 04:00:00,3523.76,3618.0,3522.56,3610.05,285817.626
2021-10-14 08:00:00,3610.24,3662.27,3590.02,3646.27,297737.515
2021-10-14 12:00:00,3646.27,3669.14,3615.02,3632.8,190715.26
2021-10-14 16:00:00,3632.8,3757.61,3622.63,3740.65,352001.106
2021-10-14 20:00:00,3740.65,3830.0,3725.3,3812.15,492426.887
2021-10-15 00:00:00,3812.04,3830.0,3755.55,3794.99,288774.99
2021-10-15 04:00:00,3794.99,3798.96,3757.97,3794.19,114881.872
2021-10-15 08:00:00,3794.18,3847.0,3737.13,3823.91,352455.273
2021-10-15 12:00:00,3823.91,3864.75,3799.23,3809.27,271940.281
2021-10-15 16:00:00,3809.5,3815.15,3747.1,3780.95,283861.46
2021-10-15 20:00:00,3780.95,3838.53,3768.0,3793.59,271891.41
2021-10-16 00:00:00,3793.59,3898.28,3791.35,3851.65,367793.324
2021-10-16 04:00:00,3851.66,3915.0,3820.3,3872.71,280073.838
2021-10-16 08:00:00,3872.7,3876.93,3825.56,3846.27,123626.411
2021-10-16 12:00:00,3846.17,3869.97,3835.01,3857.18,133912.793
2021-10-16 16:00:00,3857.17,3974.39,3852.54,3962.15,389200.074
2021-10-16 20:00:00,3962.24,3980.0,3882.28,3911.38,356037.513
2021-10-17 00:00:00,3911.38,3917.73,3830.0,3842.51,235783.026
2021-10-17 04:00:00,3842.97,3857.0,3801.38,3833.3,159934.461
2021-10-17 08:00:00,3833.29,3892.04,3809.21,3880.43,169549.373
2021-10-17 12:00:00,3880.44,3925.95,3855.82,3881.0,214979.163
2021-10-17 16:00:00,3881.0,3914.67,3858.71,3862.92,170927.426
2021-10-17 20:00:00,3862.91,3879.7,3752.0,3789.92,301901.556
2021-10-18 00:00:00,3790.18,3817.68,3755.56,3768.81,169522.353
2021-10-18 04:00:00,3768.8,3868.0,3634.32,3851.01,584135.054
2021-10-18 08:00:00,3851.17,3898.94,3836.34,3856.5,230937.703
2021-10-18 12:00:00,3856.52,3890.15,3835.81,3840.85,156443.867
2021-10-18 16:00:00,3840.86,3866.0,3707.28,3747.68,463204.019
2021-10-18 20:00:00,3747.76,3826.35,3675.5,3763.0,521981.04
2021-10-19 00:00:00,3763.55,3783.36,3696.36,3750.36,242603.88
2021-10-19 04:00:00,3750.51,3771.0,3717.45,3748.31,153132.516
2021-10-19 08:00:00,3748.1,3837.7,3734.93,3826.16,252527.859
2021-10-19 12:00:00,3826.15,3848.48,3769.83,3811.53,222298.376
2021-10-19 16:00:00,3811.52,3824.87,3775.0,3801.22,214083.392
2021-10-19 20:00:00,3801.21,3868.0,3745.0,3776.43,580124.476
2021-10-20 00:00:00,3776.51,3842.0,3776.5,3818.63,254251.103
2021-10-20 04:00:00,3818.6,3893.0,3803.0,3881.48,246470.32
2021-10-20 08:00:00,3881.49,3909.66,3844.89,3848.11,204760.258
2021-10-20 12:00:00,3848.1,3863.81,3830.0,3860.92,162458.501
2021-10-20 16:00:00,3860.91,3876.95,3846.47,3863.89,163053.246
2021-10-20 20:00:00,3863.89,4087.9,3861.22,4083.64,930816.671
2021-10-21 00:00:00,4083.77,4143.23,4057.41,4104.62,490060.044
2021-10-21 04:00:00,4104.78,4173.5,4072.36,4164.14,327186.242
2021-10-21 08:00:00,4164.13,4249.0,4139.45,4190.0,620435.019
2021-10-21 12:00:00,4190.06,4202.31,4112.18,4166.52,276948.727
2021-10-21 16:00:00,4166.52,4389.6,4145.55,4219.13,988616.158
2021-10-21 20:00:00,4218.71,4280.0,4006.83,4093.2,1127867.24
2021-10-22 00:00:00,4093.21,4141.99,4044.0,4084.64,515319.622
2021-10-22 04:00:00,4084.65,4124.68,4043.4,4057.26,278632.202
2021-10-22 08:00:00,4057.26,4167.76,4055.97,4160.04,292648.472
2021-10-22 12:00:00,4160.03,4172.52,4106.52,4147.35,218331.62
2021-10-22 16:00:00,4147.36,4162.11,4086.0,4127.96,227764.487
2021-10-22 20:00:00,4127.97,4148.8,3959.0,3970.05,686471.892
2021-10-23 00:00:00,3970.05,3993.0,3888.0,3986.7,528071.723
2021-10-23 04:00:00,3986.7,4002.23,3930.0,3975.56,159837.789
2021-10-23 08:00:00,3975.55,4041.27,3948.0,4025.96,177981.847
2021-10-23 12:00:00,4025.95,4056.29,4002.78,4015.87,184470.571
2021-10-23 16:00:00,4015.86,4051.06,3940.6,4042.96,341547.619
2021-10-23 20:00:00,4042.97,4101.97,4017.76,4089.99,318283.59
2021-10-24 00:00:00,4089.99,4133.0,4068.54,4086.51,288903.0
2021-10-24 04:00:00,4086.51,4177.27,4072.01,4170.5,183187.93
2021-10-24 08:00:00,4170.5,4191.72,4118.92,4137.87,188267.321
2021-10-24 12:00:00,4137.86,4141.44,4080.0,4098.84,154473.384
2021-10-24 16:00:00,4098.83,4129.49,4027.0,4030.62,273327.785
2021-10-24 20:00:00,4030.63,4077.75,3985.0,4003.64,387852.041
2021-10-25 00:00:00,4003.64,4050.0,3962.86,4045.0,277912.092
2021-10-25 04:00:00,4045.0,4102.9,4039.13,4084.61,220028.631
2021-10-25 08:00:00,4084.6,4148.83,4071.37,4138.89,226769.036
2021-10-25 12:00:00,4138.89,4182.47,4117.71,4153.57,224771.6
2021-10-25 16:00:00,4153.57,4166.19,4110.0,4130.33,220761.243
2021-10-25 20:00:00,4130.33,4219.95,4112.24,4216.39,278975.543
2021-10-26 00:00:00,4216.4,4240.03,4175.0,4189.11,286161.946
2021-10-26 04:00:00,4189.1,4230.08,4178.42,4224.14,151687.939
2021-10-26 08:00:00,4224.13,4265.0,4208.0,4228.41,180109.429
2021-10-26 12:00:00,4228.42,4235.36,4180.0,4201.19,158443.822
2021-10-26 16:00:00,4201.19,4237.57,4200.33,4220.04,165206.276
2021-10-26 20:00:00,4220.08,4228.25,4130.94,4189.47,348688.547
2021-10-27 00:00:00,4189.41,4234.46,4140.0,4214.87,231520.42
2021-10-27 04:00:00,4214.87,4306.61,4092.0,4133.39,581732.205
2021-10-27 08:00:00,4133.37,4233.21,4120.0,4214.29,238270.685
2021-10-27 12:00:00,4214.3,4319.0,4137.0,4139.76,574005.633
2021-10-27 16:00:00,4139.71,4140.82,3926.1,3995.01,819713.886
2021-10-27 20:00:00,3995.0,4044.45,3960.0,3995.51,413836.192
2021-10-28 00:00:00,3995.51,4011.94,3940.0,4002.03,334705.847
2021-10-28 04:00:00,4002.03,4027.8,3900.0,3923.57,261596.608
2021-10-28 08:00:00,3923.58,4026.0,3887.75,3998.32,319837.193
2021-10-28 12:00:00,3998.33,4044.0,3982.85,4012.56,270788.188
2021-10-28 16:00:00,4012.56,4177.35,4011.59,4154.37,466106.595
2021-10-28 20:00:00,4154.37,4209.98,4138.21,4154.08,268443.964
2021-10-29 00:00:00,4154.08,4273.5,4113.0,4263.16,583655.173
2021-10-29 04:00:00,4263.16,4300.0,4209.0,4288.96,325072.385
2021-10-29 08:00:00,4288.91,4412.0,4269.16,4383.84,488496.615
2021-10-29 12:00:00,4383.84,4392.58,4290.0,4312.78,250391.731
2021-10-29 16:00:00,4312.79,4371.8,4278.32,4323.18,265836.721
2021-10-29 20:00:00,4323.25,4454.58,4300.7,4444.49,434927.797
2021-10-30 00:00:00,4444.48,4467.89,4342.93,4406.52,296801.888
2021-10-30 04:00:00,4406.52,4434.0,4389.43,4421.53,125954.728
2021-10-30 08:00:00,4421.53,4438.85,4334.2,4346.87,166710.624
2021-10-30 12:00:00,4346.88,4386.93,4333.0,4353.85,113908.099
2021-10-30 16:00:00,4353.84,4362.98,4288.0,4337.89,203722.426
2021-10-30 20:00:00,4337.88,4356.72,4230.55,4284.53,345703.385
2021-10-31 00:00:00,4284.35,4342.74,4268.0,4338.85,148140.438
2021-10-31 04:00:00,4338.85,4346.88,4250.0,4324.82,167503.835
2021-10-31 08:00:00,4324.82,4399.22,4319.21,4373.52,224220.236
2021-10-31 12:00:00,4373.52,4386.13,4301.0,4320.97,174877.348
2021-10-31 16:00:00,4321.12,4323.19,4188.88,4209.95,344783.796
2021-10-31 20:00:00,4209.95,4237.57,4161.0,4216.54,292952.089
2021-11-01 00:00:00,4216.54,4263.74,4194.0,4250.42,126412.639
2021-11-01 04:00:00,4250.43,4333.0,4232.05,4288.86,145575.207
2021-11-01 08:00:00,4288.87,4329.65,4172.59,4192.61,295327.671
2021-11-01 12:00:00,4192.62,4325.0,4145.0,4306.85,336225.546
2021-11-01 16:00:00,4306.84,4360.0,4300.14,4319.04,234418.727
2021-11-01 20:00:00,4319.04,4385.57,4310.44,4353.35,276288.234
2021-11-02 00:00:00,4353.12,4370.0,4266.27,4367.75,249450.399
2021-11-02 04:00:00,4367.75,4370.0,4280.51,4322.72,149520.195
2021-11-02 08:00:00,4322.72,4353.75,4286.67,4322.0,142304.616
2021-11-02 12:00:00,4322.01,4395.29,4317.75,4344.97,193141.594
2021-11-02 16:00:00,4344.96,4488.0,4334.1,4417.84,363049.179
2021-11-02 20:00:00,4418.13,4525.0,4418.12,4513.19,343268.13
2021-11-03 00:00:00,4513.24,4523.9,4477.66,4511.5,182211.465
2021-11-03 04:00:00,4511.5,4604.96,4483.85,4593.88,253094.763
2021-11-03 08:00:00,4593.17,4645.79,4557.28,4593.61,246257.477
2021-11-03 12:00:00,4593.61,4619.95,4538.89,4614.31,160413.285
2021-11-03 16:00:00,4614.31,4620.49,4555.04,4580.69,151314.11
2021-11-03 20:00:00,4580.69,4583.15,4456.0,4547.24,383487.924
2021-11-04 00:00:00,4547.48,4676.0,4500.0,4629.52,414958.962
2021-11-04 04:00:00,4629.52,4641.75,4577.08,4606.59,119828.94
2021-11-04 08:00:00,4606.59,4611.23,4543.6,4559.78,135253.53
2021-11-04 12:00:00,4559.79,4592.05,4517.08,4520.47,144940.359
2021-11-04 16:00:00,4520.46,4559.93,4484.16,4513.14,236588.537
2021-11-04 20:00:00,4513.15,4586.63,4462.15,4482.88,295331.218
2021-11-05 00:00:00,4482.88,4503.53,4423.09,4492.73,271625.524
2021-11-05 04:00:00,4492.73,4540.13,4482.34,4535.37,118618.645
2021-11-05 08:00:00,4535.38,4559.0,4471.21,4545.0,184709.225
2021-11-05 12:00:00,4545.01,4575.0,4520.38,4532.59,141649.439
2021-11-05 16:00:00,4532.58,4548.74,4474.73,4478.25,172381.541
2021-11-05 20:00:00,4478.24,4540.0,4452.0,4465.04,239553.022
2021-11-06 00:00:00,4464.95,4514.0,4462.0,4498.25,124072.014
2021-11-06 04:00:00,4498.25,4500.09,4445.1,4477.29,105019.754
2021-11-06 08:00:00,4477.29,4514.04,4459.56,4495.45,109906.482
2021-11-06 12:00:00,4495.46,4520.0,4460.13,4474.46,109910.113
2021-11-06 16:00:00,4474.46,4499.9,4341.8,4372.0,325164.237
2021-11-06 20:00:00,4372.0,4412.4,4325.91,4399.93,209033.285
2021-11-07 00:00:00,4399.94,4499.74,4383.37,4498.95,176390.428
2021-11-07 04:00:00,4498.95,4538.29,4485.0,4521.4,132023.33
2021-11-07 08:00:00,4521.7,4577.19,4505.41,4554.58,171256.848
2021-11-07 12:00:00,4554.58,4576.0,4540.48,4544.85,84325.306
2021-11-07 16:00:00,4544.83,4624.7,4523.0,4597.02,218554.771
2021-11-07 20:00:00,4597.37,4630.18,4574.21,4607.72,161912.958
2021-11-08 00:00:00,4607.85,4623.0,4592.93,4606.17,95106.061
2021-11-08 04:00:00,4606.17,4642.76,4590.0,4616.5,101235.641
2021-11-08 08:00:00,4616.51,4744.0,4615.21,4723.44,308861.968
2021-11-08 12:00:00,4723.43,4773.47,4710.0,4728.66,200397.257
2021-11-08 16:00:00,4728.35,4747.8,4713.24,4734.12,113390.336
2021-11-08 20:00:00,4734.12,4782.46,4706.0,4767.0,227843.656
2021-11-09 00:00:00,4766.99,4797.57,4750.92,4753.52,161479.847
2021-11-09 04:00:00,4753.51,4830.66,4732.73,4814.3,202472.175
2021-11-09 08:00:00,4814.13,4821.47,4781.0,4819.79,169981.771
2021-11-09 12:00:00,4819.78,4844.97,4774.97,4785.07,172817.914
2021-11-09 16:00:00,4785.07,4825.8,4753.0,4776.24,160680.042
2021-11-09 20:00:00,4776.39,4838.8,4759.01,4792.2,286559.293
2021-11-10 00:00:00,4792.51,4800.0,4714.83,4753.98,226847.016
2021-11-10 04:00:00,4753.99,4806.12,4719.72,4734.98,135093.12
2021-11-10 08:00:00,4734.99,4762.97,4683.03,4695.28,175165.929
2021-11-10 12:00:00,4695.28,4747.99,4676.64,4718.79,124245.399
2021-11-10 16:00:00,4718.79,4760.84,4705.11,4732.28,132401.155
2021-11-10 20:00:00,4732.28,4877.54,4696.11,4850.95,391777.45
2021-11-11 00:00:00,4850.95,4872.12,4692.68,4706.16,287435.063
2021-11-11 04:00:00,4706.16,4725.8,4450.0,4632.21,737803.008
2021-11-11 08:00:00,4632.42,4660.71,4580.9,4640.24,240208.585
2021-11-11 12:00:00,4640.25,4700.91,4624.04,4693.68,153386.396
2021-11-11 16:00:00,4693.67,4750.0,4657.21,4724.25,228846.355
2021-11-11 20:00:00,4723.71,4766.0,4676.02,4722.06,260100.428
2021-11-12 00:00:00,4722.06,4783.12,4717.1,4760.47,155168.351
2021-11-12 04:00:00,4760.61,4779.57,4714.23,4721.19,108293.759
2021-11-12 08:00:00,4721.19,4811.0,4691.0,4776.85,225108.021
2021-11-12 12:00:00,4776.84,4788.47,4695.0,4713.54,143476.097
2021-11-12 16:00:00,4713.55,4741.07,4580.72,4604.55,390347.186
2021-11-12 20:00:00,4604.54,4636.9,4541.11,4573.95,377986.126
2021-11-13 00:00:00,4573.96,4673.15,4508.0,4654.34,394945.939
2021-11-13 04:00:00,4654.35,4694.69,4630.0,4665.99,139162.03
2021-11-13 08:00:00,4665.99,4708.0,4621.07,4639.2,147362.177
2021-11-13 12:00:00,4639.21,4653.4,4610.89,4646.16,90677.788
2021-11-13 16:00:00,4646.15,4648.8,4585.11,4609.8,104777.045
2021-11-13 20:00:00,4609.79,4700.93,4598.0,4681.35,223059.732
2021-11-14 00:00:00,4681.35,4705.0,4614.62,4645.06,168277.178
2021-11-14 04:00:00,4645.06,4664.7,4633.39,4644.42,78589.885
2021-11-14 08:00:00,4644.42,4700.0,4620.28,4628.63,148473.668
2021-11-14 12:00:00,4628.63,4658.85,4593.81,4599.27,128376.475
2021-11-14 16:00:00,4599.28,4617.94,4567.41,4613.31,136065.891
2021-11-14 20:00:00,4613.32,4639.45,4575.04,4584.91,139699.729
2021-11-15 00:00:00,4584.92,4592.0,4515.84,4549.03,233499.042
2021-11-15 04:00:00,4549.03,4635.79,4536.28,4629.44,161033.871
2021-11-15 08:00:00,4629.75,4727.0,4629.74,4706.5,272333.813
2021-11-15 12:00:00,4706.51,4728.31,4679.09,4683.28,115174.303
2021-11-15 16:00:00,4683.28,4750.0,4662.26,4726.78,182310.348
2021-11-15 20:00:00,4726.78,4771.83,4635.91,4651.35,360723.549
2021-11-16 00:00:00,4651.34,4663.5,4570.12,4603.98,242066.892
2021-11-16 04:00:00,4603.98,4603.98,4541.44,4567.01,178501.786
2021-11-16 08:00:00,4567.01,4567.07,4219.05,4311.89,796452.741
2021-11-16 12:00:00,4311.88,4369.0,4265.1,4313.06,374814.507
2021-11-16 16:00:00,4313.05,4345.0,4077.0,4291.27,701263.204
2021-11-16 20:00:00,4291.27,4345.0,4222.97,4284.14,375339.214
2021-11-17 00:00:00,4284.14,4331.05,4231.13,4265.7,218891.528
2021-11-17 04:00:00,4265.55,4298.0,4161.0,4209.42,267278.349
2021-11-17 08:00:00,4209.42,4243.19,4062.0,4123.81,475111.545
2021-11-17 12:00:00,4123.7,4218.09,4077.43,4182.88,337620.51
2021-11-17 16:00:00,4182.94,4256.6,4100.67,4251.78,397113.363
2021-11-17 20:00:00,4251.77,4262.45,4143.55,4176.0,251322.899
2021-11-18 00:00:00,4176.0,4268.2,4150.0,4241.67,228752.144
2021-11-18 04:00:00,4241.67,4300.0,4210.0,4287.99,170681.466
2021-11-18 08:00:00,4288.0,4343.33,4269.5,4279.29,259272.643
2021-11-18 12:00:00,4279.28,4297.45,4224.08,4247.83,204613.075
2021-11-18 16:00:00,4247.99,4260.74,4182.33,4190.0,240871.381
2021-11-18 20:00:00,4190.0,4235.67,4044.0,4070.65,582491.002
2021-11-19 00:00:00,4070.64,4091.86,3960.12,4066.37,653605.822
2021-11-19 04:00:00,4066.66,4093.3,3957.96,3997.72,345316.544
2021-11-19 08:00:00,3997.72,4106.53,3973.14,4012.75,437191.634
2021-11-19 12:00:00,4012.74,4088.21,4007.57,4063.11,190733.187
2021-11-19 16:00:00,4062.98,4175.74,4062.6,4142.77,275291.349
2021-11-19 20:00:00,4142.78,4237.99,4133.11,4216.87,259763.217
2021-11-20 00:00:00,4216.87,4298.47,4211.71,4289.5,190013.652
2021-11-20 04:00:00,4289.49,4309.04,4248.0,4293.44,161413.513
2021-11-20 08:00:00,4293.44,4333.0,4276.77,4281.64,190102.43
2021-11-20 12:00:00,4281.63,4319.6,4262.86,4281.04,137786.271
2021-11-20 16:00:00,4281.05,4324.03,4271.14,4317.82,111763.407
2021-11-20 20:00:00,4317.82,4335.0,4211.17,4215.77,251235.166
2021-11-21 00:00:00,4215.78,4400.0,4202.24,4398.27,310808.945
2021-11-21 04:00:00,4398.27,4436.01,4388.74,4412.55,141917.311
2021-11-21 08:00:00,4412.37,4416.0,4334.32,4344.35,172302.502
2021-11-21 12:00:00,4344.34,4382.0,4327.53,4349.66,109327.367
2021-11-21 16:00:00,4349.67,4370.84,4302.64,4320.45,173859.665
2021-11-21 20:00:00,4320.45,4387.0,4306.0,4367.9,159389.988
2021-11-22 00:00:00,4367.9,4425.73,4335.59,4346.09,204646.377
2021-11-22 04:00:00,4346.08,4389.99,4242.0,4259.23,176980.188
2021-11-22 08:00:00,4259.28,4266.68,4142.23,4167.33,373733.739
2021-11-22 12:00:00,4167.33,4218.8,4126.0,4188.65,211600.531
2021-11-22 16:00:00,4188.93,4236.53,4166.09,4173.25,145679.671
2021-11-22 20:00:00,4173.26,4327.75,4128.0,4235.9,531762.026
2021-11-23 00:00:00,4235.9,4246.78,4050.0,4065.93,364230.221
2021-11-23 04:00:00,4065.93,4114.49,4019.35,4086.57,264090.687
2021-11-23 08:00:00,4086.41,4191.74,4063.72,4178.28,233855.21
2021-11-23 12:00:00,4178.28,4190.0,4088.0,4108.21,167073.159
2021-11-23 16:00:00,4108.02,4232.72,4059.55,4135.36,468031.515
2021-11-23 20:00:00,4135.98,4332.77,4129.66,4272.14,371968.044
2021-11-24 00:00:00,4272.15,4362.95,4268.52,4358.27,259071.766
2021-11-24 04:00:00,4358.26,4387.0,4324.0,4341.36,136864.891
2021-11-24 08:00:00,4341.36,4377.0,4233.0,4250.16,257895.16
2021-11-24 12:00:00,4250.16,4294.0,4219.7,4272.39,184760.89
2021-11-24 16:00:00,4272.39,4345.0,4256.16,4295.15,203906.647
2021-11-24 20:00:00,4295.15,4314.96,4170.38,4253.93,407111.137
2021-11-25 00:00:00,4253.94,4276.0,4201.2,4213.73,181657.235
2021-11-25 04:00:00,4213.73,4283.69,4202.03,4271.29,130567.89
2021-11-25 08:00:00,4271.29,4338.21,4250.34,4318.61,178098.634
2021-11-25 12:00:00,4318.62,4324.72,4266.56,4297.52,134339.975
2021-11-25 16:00:00,4297.52,4398.0,4274.07,4390.99,264489.694
2021-11-25 20:00:00,4391.0,4506.19,4385.38,4479.11,330837.059
2021-11-26 00:00:00,4479.29,4535.03,4466.47,4506.36,201005.868
2021-11-26 04:00:00,4506.28,4558.29,4472.0,4527.86,138884.696
2021-11-26 08:00:00,4528.2,4555.0,4429.0,4430.64,199731.294
2021-11-26 12:00:00,4430.86,4451.63,4315.71,4343.53,271888.719
2021-11-26 16:00:00,4343.51,4343.53,3979.29,3984.3,1141436.595
2021-11-26 20:00:00,3984.3,4123.0,3911.0,4063.11,588333.093
2021-11-27 00:00:00,4063.11,4114.0,4021.15,4081.7,246639.313
2021-11-27 04:00:00,4081.7,4125.33,4026.5,4040.66,209031.064
2021-11-27 08:00:00,4040.66,4148.7,4027.32,4113.82,187630.757
2021-11-27 12:00:00,4113.75,4146.44,4085.49,4122.69,131967.689
2021-11-27 16:00:00,4122.7,4182.66,4103.55,4111.97,221567.934
2021-11-27 20:00:00,4111.97,4158.66,4104.2,4131.53,150169.861
2021-11-28 00:00:00,4131.54,4160.81,4111.57,4115.24,117378.809
2021-11-28 04:00:00,4115.24,4129.37,4032.01,4095.33,199294.127
2021-11-28 08:00:00,4095.33,4097.69,3980.0,4027.05,262222.442
2021-11-28 12:00:00,4027.06,4081.0,4007.56,4069.87,149920.206
2021-11-28 16:00:00,4069.86,4133.22,4034.0,4097.86,194554.561
2021-11-28 20:00:00,4097.87,4116.58,4045.35,4079.01,156536.776
2021-11-29 00:00:00,4079.02,4131.1,3958.58,4100.65,322274.366
2021-11-29 04:00:00,4101.16,4301.07,4101.0,4296.6,427325.18
2021-11-29 08:00:00,4297.01,4374.81,4283.28,4308.18,327889.338
2021-11-29 12:00:00,4308.18,4368.31,4306.06,4353.5,191719.092
2021-11-29 16:00:00,4353.5,4361.0,4280.0,4299.87,214256.843
2021-11-29 20:00:00,4299.66,4379.0,4297.03,4337.36,227227.254
2021-11-30 00:00:00,4337.36,4460.0,4330.5,4389.24,314660.025
2021-11-30 04:00:00,4389.23,4458.04,4385.74,4445.1,157168.811
2021-11-30 08:00:00,4445.09,4505.68,4402.0,4436.17,309120.795
2021-11-30 12:00:00,4436.17,4457.24,4347.9,4414.1,320717.738
2021-11-30 16:00:00,4414.11,4623.66,4392.89,4595.62,442464.16
2021-11-30 20:00:00,4595.62,4757.8,4574.06,4618.9,665778.555
2021-12-01 00:00:00,4619.13,4700.0,4525.0,4666.33,640457.611
2021-12-01 04:00:00,4666.33,4678.43,4603.37,4631.51,195337.348
2021-12-01 08:00:00,4631.43,4775.27,4603.2,4760.67,381467.718
2021-12-01 12:00:00,4760.66,4783.19,4684.31,4768.44,223670.262
2021-12-01 16:00:00,4768.47,4772.72,4652.59,4676.96,304368.42
2021-12-01 20:00:00,4676.88,4765.0,4658.5,4728.93,321008.341
2021-12-02 00:00:00,4728.44,4761.35,4600.0,4662.7,277239.983
2021-12-02 04:00:00,4662.51,4664.67,4528.5,4586.66,353802.439
2021-12-02 08:00:00,4586.67,4624.51,4452.53,4492.44,364837.284
2021-12-02 12:00:00,4492.79,4587.85,4486.26,4562.68,196671.881
2021-12-02 16:00:00,4562.68,4602.0,4498.1,4533.39,251767.084
2021-12-02 20:00:00,4533.38,4636.86,4482.49,4544.76,458252.897
2021-12-03 00:00:00,4545.01,4560.0,4435.76,4491.77,323245.344
2021-12-03 04:00:00,4491.77,4560.0,4473.59,4514.32,172357.202
2021-12-03 08:00:00,4514.32,4550.0,4471.77,4494.2,193655.455
2021-12-03 12:00:00,4494.21,4592.0,4490.65,4569.45,237600.115
2021-12-03 16:00:00,4569.46,4619.56,4545.5,4613.36,217257.197
2021-12-03 20:00:00,4613.35,4658.0,4457.09,4468.8,429228.484
2021-12-04 00:00:00,4468.71,4468.76,4180.0,4229.33,832680.463
2021-12-04 04:00:00,4229.33,4249.64,4004.0,4213.66,737958.406
2021-12-04 08:00:00,4213.67,4237.2,4055.47,4059.62,403480.759
2021-12-04 12:00:00,4058.91,4119.03,3388.15,3893.07,1664522.358
2021-12-04 16:00:00,3893.08,3980.0,3825.25,3866.18,459611.495
